voteFoodUp,voteFoodDown,voteFoodLeft,voteFoodRight,voteGhostUp,voteGhostDown,voteGhosLeft,voteGhostRight,labelNextAction 
0,0,0.21735422,1.2698133099999995,0,0,-0.00203542,-0.00751315,East
0,0,0.18070355999999999,1.27107654,0,0,-0.00145794,-0.01953125,East
0,0,0.16865708,0.5183721299999999,0,0,-0.00125,-0.02915452,East
0.28523684999999993,0.03797068,0.11772884999999997,1.3649071899999998,-0.03040452,0.0,0.0,0.0,East
0,0,0.2532903299999999,1.57510803,0,0,-0.01125,0.0,East
0,1.38853316,0.17939977000000004,1.10053162,0,0.0,-0.0070370400000000005,0.0,South
0.46465494999999984,0.44948995,0,0,-0.00592592,0.0,0,0,South
0.21004723000000006,0,0,0.36087884000000003,-0.00404276,0,0,0.0,East
0,0,0.12122183,1.07603316,0,0,-0.00285732,0.0,East
0,0,0.09115484999999994,0.18253847,0,0,-0.0024380599999999997,0.0,East
1.1995366000000003,0,0.056572749999999984,0,-0.00342936,0,0.0,0,North
1.18851924,0.03444574,0,0,-0.00540437,0.0,0,0,North
1.1291176500000009,0.01268053,0,0,-0.00819597,0.0,0,0,North
0.19442971,0.0,0,0,-0.02,0.0,0,0,North
0.0,0.0,0.23885418000000008,0,0.0,0.0,-0.02743484,0,West
0,0,0.3841280199999999,0.0,0,0,-0.02743484,0.0,West
0.08997176000000001,0.2860903,0.46321857000000005,0.0,-0.02915452,0.0,-0.02915452,0.0,West
0,0,0.41869153,0.0625,0,0,-0.02317556,0.0,West
0,0,0.20117042000000002,0.04,0,0,-0.02249421,0.0,West
0.2397054,0.1035442,0,0.02777778,-0.0462963,-0.00455166,0,0.0,North
0.36561972999999987,0.08070756,0,0,-0.0462963,-0.00296296,0,0,North
0.0,0.06954434000000001,0.6135531000000002,0.015625,-0.15625,-0.00296296,0.0,0.0,West
0,0,0.6336314900000003,0.045052959999999996,0,0,-0.00296296,-0.02915452,West
0,0,0.5747125599999999,0.029237819999999998,0,0,-0.00364431,-0.01953125,West
0,0.0,0.6520160900000004,0.02083332,0,0.0,-0.00751315,-0.00751315,West
0,0.0,0.6574228700000005,0.01775148,0,0.0,-0.014551660000000001,0.0,West
0,0,0.7063830000000005,0.0,0,0,-0.03370618,0.0,West
0,0,0.4934412600000001,0.0,0,0,-0.03370618,0.0,West
0.0,0.3648502400000001,0.7058634100000001,0.0,-0.37037037,-0.00578704,0.0,0.0,West
0,0,0.8755298200000002,0.16239176,0,0,0.0,-0.08455166,West
1.38853316,0,0.6699987700000002,0.0510183,0.0,0,-0.00578704,-0.08,North
1.2219899499999998,0.31580369999999985,0,0,0.0,-0.03279883,0,0,North
0,0.22168286,0.39016249999999997,0,0,-0.03211748,0.0,0,West
0,0,0.35827282999999993,0.12514008,0,0,-0.00455166,-0.01371742,West
0,0,0.19234828,0.06848185999999999,0,0,-0.00455166,-0.01,West
0,1.31069169,0,0.0152089,0,-0.01,0,-0.00578704,South
0.00826446,0.5118867199999999,0,0,-0.00578704,-0.01371742,0,0,South
0.0,0.5881951800000002,0,0,-0.00364431,-0.08,0,0,South
0.0,0.7685670500000001,0,0,0.0,-0.37615741,0,0,South
0.0,1.26935957,0,0.7078238500000001,0.0,0.0,0,-0.01330019,South
0.40907811,0.47492205,0,0,-0.0103387,0.0,0,0,South
0.1923464,0.41782328,0,0,-0.00540437,0.0,0,0,South
0.09725344,0.41137144,0,0,-0.00291588,0.0,0,0,South
0.060000660000000004,0,0,0.40646404999999997,-0.0023298,0,0,0.0,East
0,0,0.02704322,1.24939477,0,0,0.0,-0.00218914,East
0,0,0.00826446,1.2888132099999998,0,0,0.0,-0.00279448,East
1.3602860699999997,0,0.0,0,-0.00328542,0,0.0,0,North
1.6200199899999996,0.0,0,0,-0.0044209,0.0,0,0,North
0,0.0,0.5252607699999999,1.10381094,0,0.0,0.0,-0.00510225,East
0,0,0.30519983,0.19805556000000002,0,0,0.0,-0.00995456,West
0,0.0,0.5252607699999999,0.10381093999999999,0,0.0,0.0,-0.00658708,West
1.37861111,0,0,0.05228509,-0.00592592,0,0,0.0,North
1.78472222,0.04143089,0,0,-0.00819597,0.0,0,0,North
1.25,0.027970679999999998,0.25,1.13673611,-0.0150263,0.0,0.0,0.0,North
1.0,0.24882001000000004,0,0,-0.01,-0.00125,0,0,North
0,0.18847336,0,0.00826446,0,-0.0010798,0,-0.01371742,South
0.0,0.24882001000000004,0,0,-0.01,-0.00093914,0,0,South
0.0,0.027970679999999998,0.25,1.13673611,-0.01371742,0.0,0.0,-0.01371742,East
0,0,0.0625,1.04621405,0,0,0.0,-0.03009366,East
0,0,0.04,0.06771719,0,0,0.0,-0.04723544,West
0,0,0.0625,0.04621405,0,0,0.0,-0.0471182,East
0,0,0.04,0.06771719,0,0,0.0,-0.08107980000000001,West
0,0,0.0625,0.04621405,0,0,0.0,-0.08107980000000001,West
0.0,0.027970679999999998,0.25,0.025625000000000002,-0.0462963,0.0,0.0,-0.0462963,West
0,0,0.0,0.04061014,0,0,0.0,-0.0475463,West
0.0,0.0,0,0.0280705,0.0,0.0,0,-0.02061105,South
0.0238808,0.0,0,0,-0.02061105,0.0,0,0,South
0.01399092,0.00444444,0,0,-0.01093914,0.0,0,0,South
0.0,0.013547010000000002,0,0,-0.00455166,-0.00455166,0,0,South
0.0,0,0,0.01489705,-0.00072338,0,0,-0.00455166,East
0,0,0.0,0.020029760000000004,0,0,0.0,-0.010723380000000001,East
0,0,0.0,0.025361599999999998,0,0,0.0,-0.02035315,East
0.03697588,0,0.0,0,-0.15718914,0,0.0,0,West
0,0,0.0,0.025361599999999998,0,0,0.0,-0.0471182,West
0,0,0.0,0.020029760000000004,0,0,0.0,-0.02025463,West
0.0,0,0,0.01489705,0.0,0,0,-0.0144408,North
0.0,0.013547010000000002,0,0,-0.00751315,-0.00751315,0,0,North
0.01399092,0.00444444,0,0,-0.03009366,0.0,0,0,North
0.0238808,0.0,0,0,-0.1573298,0.0,0,0,South
0.01399092,0.00444444,0,0,-0.08072338,0.0,0,0,South
0.0,0.013547010000000002,0,0,-0.08,-0.00050805,0,0,South
0.0,0,0,0.01489705,-0.08,0,0,-0.00050805,East
0,0,0.0,0.020029760000000004,0,0,-0.0462963,-0.00050805,East
0,0,0.0,0.025361599999999998,0,0,-0.0462963,-0.00056896,East
0.03697588,0,0.0,0,-0.00064,0,-0.08,0,North
0.05965471,0.0,0,0,-0.00093914,-0.08,0,0,North
0,0.0,0.0,0.0804776,0,-0.15625,0.0,-0.00145794,East
0,0,0.0,0.13619494000000001,0,0,-0.15625,-0.00145794,East
0.0,0.3525,0.0,0.00694444,0.0,0.0,-0.15625,-0.00171468,South
0.00591716,0.42361111,0,0,-0.1573298,0.0,0,0,South
0.00444444,0,0,0.3125,-0.02997642,0,0,0.0,East
0,0,0.0,1.00444444,0,0,-0.00751315,-0.00093914,East
0,0,0.0,0.00444444,0,0,-0.00728862,0.0,East
0,0,0.0,0.00510204,0,0,-0.00407084,0.0,West
0,0,0.0,0.00444444,0,0,-0.00488282,0.0,West
0,0,0.0,0.00444444,0,0,-0.00455166,-0.00171468,West
0.00444444,0,0,0.0,-0.01575284,0,0,0.0,East
0,0,0.0,0.00444444,0,0,-0.00751315,-0.00244141,West
0.00444444,0,0,0.0,-0.04925926,0,0,0.0,East
0,0,0.0,0.00444444,0,0,-0.01953125,-0.00364431,East
0,0,0.0,0.00444444,0,0,-0.01371742,-0.00364431,East
0,0,0.0,0.00510204,0,0,-0.01,-0.00296296,East
0,0,0.0,0.00591716,0,0,-0.00578704,-0.00296296,East
0,0,0.0,0.00826446,0,0,-0.00364431,-0.00364431,East
0,0,0.0,0.01234568,0,0,0.0,-0.00819597,West
0,0,0.0,0.00826446,0,0,-0.00244141,-0.00244141,East
0,0,0.0,0.01234568,0,0,0.0,-0.00540437,East
0.02040816,0,0.0,0,-0.00592592,0,0.0,0,North
0.04,0.0,0,0,-0.00819597,0.0,0,0,South
0.02040816,0,0.0,0,-0.00489431,0,0.0,0,North
0.04,0.0,0,0,-0.008763149999999999,0.0,0,0,North
0.0,0.0,0.0,0.0625,-0.01371742,0.0,-0.00125,0.0,East
0,0,0.0,0.11111111,0,0,-0.01,-0.01371742,East
0,0.0,0.0,1.0,0,0.0,-0.0008219,-0.02915452,East
0,0,0.5577600200000001,1.3511620800000002,0,0,-0.0010798,-0.00093914,East
0,0,0.27709140000000004,1.406235870000001,0,0,0.0,-0.00270794,East
0,0,0.18945318,1.509713610000001,0,0,0.0,-0.00447683,East
0,0,0.15188015999999996,1.6604030600000008,0,0,0.0,-0.00660727,East
1.99311319,0,0.09777889999999999,0,-0.01330019,0,0.0,0,North
2.894132719999999,0.04623514,0,0,-0.02371742,0.0,0,0,North
2.097933739999999,0.03797068,0.6507906700000003,1.5382230299999997,-0.02371742,0.0,0.0,0.0,North
2.1975507499999996,0.6889477100000002,0,0,-0.02743484,0.0,0,0,North
2.0521086400000006,0.4698083599999999,0,0.7037806500000001,-0.02743484,0.0,0,0.0,North
2.4121151400000005,0.6616142700000003,0,0,-0.04868577,0.0,0,0,North
1.5097677299999999,0.49105922,0.6430823300000004,1.5479308699999996,0.0,0.0,-0.0925926,0.0,East
0,0,0.8338482000000003,1.8776664299999999,0,0,-0.04868577,0.0,East
1.41631094,0,0.5131005699999999,1.53148047,0.0,0,-0.03915452,0.0,East
0,1.72681086,0.5406224599999996,0,0,0.0,-0.034941559999999997,0,South
0.38509878,1.0705849800000005,0,0,-0.034941559999999997,0.0,0,0,South
0.29993607999999994,1.5514520000000003,0.5858148500000002,1.42332483,-0.0462963,0.0,-0.0462963,0.0,South
1.0245135000000007,0.6921524099999999,0,0,-0.03324867,0.0,0,0,North
0.29993607999999994,0.551452,0.5858148500000002,1.42332483,-0.01953125,0.0,-0.01371742,0.0,East
0,0,0.7184439700000002,1.6626758899999998,0,0,-0.02,0.0,East
1.41303162,1.22935957,0.4790368099999995,0,0.0,0.0,-0.017513149999999998,0,North
1.2497677299999999,0.5261239099999995,0,0,0.0,-0.01330019,0,0,North
1.25739845,0.3051593799999999,0,0,-0.00364431,-0.00364431,0,0,North
1.2652497800000002,0.16103997000000003,0,0,-0.00421296,0.0,0,0,North
0,0.13102007999999996,0.4590817899999998,0,0,0.0,-0.00404276,0,West
0,0,0.5069023399999998,0.06783091000000001,0,0,-0.00404276,0.0,West
0,0,0.5353031099999999,0.02849252,0,0,-0.0044209,0.0,West
0,1.3759394900000008,0,0.02421719,0,-0.00751462,0,0.0,South
0.0,0.4607821399999997,0,0,0.0,-0.00751462,0,0,South
0.0,0,0.5156005699999998,0.21733774,0.0,0,-0.00943135,0.0,West
0,0,0.8373084100000002,0.13380998,0,0,-0.01157408,0.0,West
1.5097677299999999,0.3933833199999999,0.6647663400000003,0.040833900000000006,0.0,-0.00455166,-0.01,0.0,North
1.28762403,0.5544619699999994,0,0,0.0,-0.00995456,0,0,North
0,0.3973963099999998,0.49368167999999985,0,0,-0.00455166,-0.00455166,0,West
0,0,0.51590028,0.21154305999999998,0,0,-0.00510225,0.0,West
0,0,0.5158035799999998,0.14021383,0,0,-0.00535899,0.0,West
0,0,0.52923404,0.09190565000000002,0,0,-0.00540437,0.0,West
0,0,0.5546736000000001,0.0573588,0,0,-0.00447683,0.0,West
0,0,0.6283846599999997,0.03595209,0,0,-0.00540437,0.0,West
0,0,0.7271137500000003,0.021188270000000002,0,0,-0.00728862,0.0,West
0,1.9032159099999995,0,0.0,0,-0.017513149999999998,0,0.0,South
0.0,1.3477084199999996,0,0,0.0,-0.03324867,0,0,South
0.0,1.9285780099999994,0.7476012300000002,1.26874149,0.0,-0.08,-0.01371742,0.0,South
0.78079443,1.1519584699999996,0,0,-0.01953125,-0.37037037,0,0,South
0,0,0.5577600200000001,1.3511620800000002,0,0,-0.0010798,-0.00093914,East
0,0,0.27709140000000004,1.406235870000001,0,0,0.0,-0.00270794,East
0,0,0.18945318,1.509713610000001,0,0,0.0,-0.00407084,East
0,0,0.15188015999999996,1.6604030600000008,0,0,0.0,-0.00567973,East
1.99311319,0,0.09777889999999999,0,-0.00819597,0,0.0,0,North
2.894132719999999,0.04623514,0,0,-0.0150263,0.0,0,0,North
2.097933739999999,0.03797068,0.6507906700000003,1.5382230299999997,-0.01826908,0.0,0.0,0.0,North
2.1975507499999996,0.6889477100000002,0,0,-0.01826908,0.0,0,0,North
2.0521086400000006,0.4698083599999999,0,0.7037806500000001,-0.01826908,0.0,0,0.0,North
2.4121151400000005,0.6616142700000003,0,0,-0.01826908,0.0,0,0,North
1.5097677299999999,0.49105922,0.6430823300000004,1.5479308699999996,0.0,0.0,-0.014551660000000001,0.0,East
0,0,0.8338482000000003,1.8776664299999999,0,0,-0.00658708,0.0,East
1.41631094,0,0.5131005699999999,1.53148047,0.0,0,-0.00389935,0.0,East
0,1.72681086,0.5406224599999996,0,0,0.0,-0.00328542,0,South
0.38509878,1.0705849800000005,0,0,-0.00270794,0.0,0,0,South
0.29993607999999994,1.5514520000000003,0.5858148500000002,1.42332483,-0.0025,0.0,0.0,0.0,South
1.0245135000000007,0.6921524099999999,0,0,0.0,-0.00187828,0,0,North
0.29993607999999994,0.551452,0.5858148500000002,1.42332483,-0.0021596,0.0,0.0,0.0,East
0,0,0.7184439700000002,1.6626758899999998,0,0,-0.00187828,0.0,East
1.41303162,1.22935957,0.4790368099999995,0,0.0,0.0,-0.00187828,0,North
1.2497677299999999,0.5261239099999995,0,0,0.0,-0.00154528,0,0,North
1.25739845,0.3051593799999999,0,0,-0.00072338,-0.00072338,0,0,North
1.2652497800000002,0.16103997000000003,0,0,-0.0008219,-0.00041002,0,0,North
0,0.13102007999999996,0.4590817899999998,0,0,-0.00045554,-0.0010798,0,West
0,0,0.5069023399999998,0.06783091000000001,0,0,-0.00170554,0.0,West
0,0,0.5353031099999999,0.02849252,0,0,-0.00209794,0.0,West
0,1.3759394900000008,0,0.02421719,0,-0.00447683,0,0.0,South
0.0,0.4607821399999997,0,0,0.0,-0.00535899,0,0,South
0.0,0,0.5156005699999998,0.21733774,0.0,0,-0.01047611,0.0,West
0,0,0.8373084100000002,0.13380998,0,0,-0.01826908,0.0,West
1.5097677299999999,0.3933833199999999,0.6647663400000003,0.040833900000000006,-0.0462963,0.0,-0.00578704,0.0,North
1.28762403,0.5544619699999994,0,0,-0.15625,-0.00296296,0,0,North
0,0.3973963099999998,0.49368167999999985,0,0,-0.00203542,-1.25,0,South
0.28762403000000003,0.5544619699999994,0,0,-10.0,-0.00203542,0,0,South
0.25976773000000003,0.3933833199999999,0.6647663400000003,0.040833900000000006,-10.0,-0.00244141,0.0,0.0,West
0,0,0.7081097100000004,0.42912321999999997,0,0,-0.00364431,-10.0,West
0,0,0.6896192800000005,0.29774859999999986,0,0,-0.00364431,-0.15625,West
0,0.0,0.8253176500000006,0.19249418000000001,0,0.0,-0.00296296,-0.0462963,West
0,0.0,0.9871093300000007,0.13176333999999998,0,0.0,-0.00364431,-0.01953125,West
0,0,1.2521714900000003,0.07510916,0,0,-0.00364431,-0.01,West
0,0,1.3209952,0.03530768,0,0,-0.00296296,-0.00455166,West
1.4997677299999999,1.9285780099999994,0.7476012300000002,0.00694444,0.0,-0.00578704,-0.00578704,0.0,South
0.8517512200000001,1.1519584699999996,0,0,0.0,-0.014551660000000001,0,0,South
0.48401306999999993,1.6723116700000002,0.7037806500000001,0,0.0,-0.00751315,-0.01953125,0,South
0.6737403700000001,1.0765633300000002,0,0,-0.01953125,-0.01371742,0,0,South
0.5279700300000002,1.3525,0.7812802100000001,1.2893516299999999,-0.02915452,-0.0462963,0.0,0.0,East
0,0,0.7655053100000005,1.3024168299999999,0,0,-0.04868577,0.0,East
0,0,0.4457118399999995,1.25595089,0,0,-0.0270444,0.0,East
0,0,0.28185207999999995,1.2539888899999998,0,0,-0.01736173,0.0,East
0,0,0.24132990999999998,1.2634932899999998,0,0,-0.02408291,0.0,East
0,0,0.20966187999999997,1.2538329,0,0,-0.03211748,0.0,East
0,0,0.19054923999999998,0.49372784999999986,0,0,-0.01615883,0.0,East
0.25918206,0.03797068,0.12946282999999997,1.3649071899999998,-0.00145794,0.0,-0.00751315,0.0,East
0,0,0.2530486899999999,1.57510803,0,0,-0.00472411,0.0,East
0,1.38853316,0.18021806000000004,1.10053162,0,0.0,-0.0031647900000000002,0.0,South
0.4672655799999998,0.44948995,0,0,-0.00317262,0.0,0,0,South
0.21327824,0,0,0.36087884000000003,-0.00201894,0,0,0.0,East
0,0,0.12461141999999999,1.07603316,0,0,-0.00128,0.0,East
0,0,0.09434418999999995,0.18253847,0,0,-0.00113792,0.0,East
1.1971171000000003,0,0.056440639999999986,0,-0.00113792,0,0.0,0,North
1.19006299,0.03228909,0,0,-0.00113792,0.0,0,0,North
1.1307110000000018,0.00910126,0,0,-0.0016438,0.0,0,0,North
0.18917270000000008,0.0,0,0,-0.00187828,0.0,0,0,North
0.0,0.0,0.23104191000000016,0,0.0,0.0,-0.00201894,0,West
0,0,0.36836391,0.0,0,0,-0.0023298,0.0,West
0.07890444000000002,0.28361432,0.4511151199999999,0.0,0.0,-0.00203542,-0.00171468,0.0,West
0,0,0.40848105999999995,0.0625,0,0,-0.00279448,0.0,West
0,0,0.18294394000000003,0.04,0,0,-0.00311522,0.0,West
0.1729286,0.10740221999999999,0,0.02777778,-0.00145794,-0.00364431,0,0.0,North
0.23811314,0.08662471999999999,0,0,-0.00145794,-0.00244141,0,0,North
0.25976773000000003,0.07464638,0.12946282999999997,0.015625,0.0,-0.00244141,-0.00244141,0.0,North
0.28762403000000003,0.15400505,0,0,0.0,-0.00270794,0,0,North
0,0.09299077000000004,0.48429460999999996,0,0,-0.0025,0.0,0,West
0,0,0.4935188199999999,0.02398177,0,0,-0.0023298,0.0,West
0,0,0.47761627999999995,0.0161034,0,0,-0.0025,0.0,West
0,0,0.4751449799999999,0.01038063,0,0,-0.00291588,0.0,West
0,0,0.47107171999999986,0.00894292,0,0,-0.00342936,0.0,West
0,0,0.5018533299999998,0.0,0,0,-0.00488282,0.0,West
0,0,0.5273848899999997,0.0,0,0,-0.00819597,0.0,West
0,1.3938493399999994,0,0.0,0,-0.017513149999999998,0,0.0,South
0.0,0.5134418400000001,0,0,0.0,-0.03324867,0,0,South
0.0,0.39262802000000013,0.7058634100000001,0.0,0.0,-0.0462963,-0.02915452,0.0,West
0,0,0.8755298200000002,0.18279992,0,0,-0.16625,0.0,West
1.38853316,0,0.6699987700000002,0.06336398,0.0,0,-0.38037037,0.0,North
1.2219899499999998,0.3240681599999998,0,0,0.0,-0.16625,0,0,North
0,0.2286273,0.39016249999999997,0,0,-0.08751315,0.0,0,West
0,0,0.35827282999999993,0.13024212000000002,0,0,-0.01,-0.08,West
0,0,0.19234828,0.07292629999999999,0,0,-0.01371742,-0.02915452,West
0,1.3114392700000002,0,0.01829532,0,-0.08,0,-0.01,South
0.00826446,0.5161667599999998,0,0,-0.00751315,-0.15625,0,0,South
0.0,0.5938354100000002,0,0,-0.00455166,-0.00455166,0,0,South
0.0,0.7769842100000002,0,0,0.0,-0.01330019,0,0,South
0.0,1.26935957,0,0.7191438700000001,0.0,0.0,0,-0.02,South
0.41836985,0.47492205,0,0,-0.0150263,0.0,0,0,South
0.19381912,0.42292532,0,0,-0.00660727,0.0,0,0,South
0.09725344,0.41728859999999995,0,0,-0.00447683,0.0,0,0,South
0.060000660000000004,0,0,0.41238120999999994,-0.00291588,0,0,0.0,East
0,0,0.02704322,1.25765923,0,0,0.0,-0.00235468,East
0,0,0.00826446,1.3011588899999997,0,0,0.0,-0.0029745600000000002,East
1.3806942299999996,0,0.0,0,-0.00467764,0,0.0,0,North
1.6600199899999997,0.0,0,0,-0.00660727,0.0,0,0,North
0,0.0,0.5252607699999999,1.16631094,0,0.0,0.0,-0.00455166,East
0,0,0.30519983,0.4480555599999999,0,0,0.0,-0.015787040000000002,East
0.21970521,1.3525,0.15068594000000002,0.0,-0.0270444,0.0,0.0,0.0,South
0.2151844,0.42361111,0,0,-0.02408291,0.0,0,0,South
0.12267645999999999,0,0,0.3125,-0.016680379999999998,0,0,0.0,East
0,0,0.06632687999999999,1.0,0,0,-0.00751315,-0.00145794,East
0,0,0.04481616000000001,0.00444444,0,0,-0.00364431,-0.00171468,West
0,0,0.06632687999999999,0.0,0,0,-0.00455166,-0.00171468,West
0.12267645999999999,0,0,0.0,-0.00954857,0,0,0.0,North
0.2151844,0.0,0,0,-0.01296296,0.0,0,0,North
0.21970521,0.0,0.15068594000000002,0.0,-0.015787040000000002,0.0,0.0,0.0,North
0.31735261,0.04818594,0,0,-0.01330019,0.0,0,0,North
0.02777778,0.02777778,0.57138889,0,-0.00751315,0.0,-0.00751315,0,West
0,0,0.59388889,0.00390625,0,0,-0.01371742,-0.00455166,West
0,0,0.6372222200000001,0.00346021,0,0,-0.02915452,-0.00296296,West
1.25,1.25346021,0.25,0.0,-0.00296296,0.0,-0.15625,0.0,South
0.47222222,0.25346021,0,0,-0.15625,-0.00296296,0,0,South
0.165,0,0,0.00390625,-0.15625,0,0,-0.00244141,North
0.47222222,0.00346021,0,0,-10.0,-0.00244141,0,0,South
0.165,0,0,0.00390625,-0.15625,0,0,-0.00203542,North
0.47222222,0.00346021,0,0,-0.37037037,-0.00203542,0,0,North
1.25,0.00346021,0.25,0.0,-0.37208505000000003,0.0,0.0,0.0,North
1.0,0.065,0,0,-0.15770794,0.0,0,0,North
0,0.065,0,0.0,0,0.0,0,-0.08203542,South
0.0,0.065,0,0,-0.04801098,0.0,0,0,South
0.0,0.00346021,0.25,0.0,-0.01953125,0.0,-0.01371742,0.0,West
0,0,0.0,0.00308642,0,0,-0.02915452,-0.00171468,West
0.0,0.0,0,0.0025,-0.15625,0.0,0,-0.0010798,East
0,0,0.0,0.00308642,0,0,-0.15625,-0.00125,East
0.0,0.00346021,0.0,0.0,0.0,-0.00171468,-0.15625,0.0,East
0,0,0.0,0.00346021,0,0,-0.08,-0.00203542,East
0,0,0.0,0.00390625,0,0,-0.02915452,-0.00296296,East
0.0,0.00444444,0.0,0,0.0,-0.00578704,-0.01371742,0,South
0.0,0.00510204,0,0,-0.00751315,-0.01,0,0,North
0.0,0.00444444,0.0,0,0.0,-0.017513149999999998,0.0,0,South
0.0,0.00510204,0,0,0.0,-0.03324867,0,0,North
0.0,0.00444444,0.0,0,0.0,-0.04287194,0.0,0,North
0.0,0.00390625,0,0,0.0,-0.03324867,0,0,North
0.0,0.00390625,0.0,0.0,0.0,-0.04868577,0.0,0.0,North
0.0,0.00308642,0,0,0.0,-0.03324867,0,0,North
0,0.00277008,0,0.0,0,-0.0270444,0,0.0,East
0,0,0.0,0.00277008,0,0,-0.01826908,0.0,East
0,0,0.0,0.00277008,0,0,-0.01364431,0.0,East
0,0,0.0,0.00308642,0,0,-0.00954857,0.0,East
0,0,0.0,0.00346021,0,0,-0.00897109,0.0,East
0,0,0.0,0.00444444,0,0,-0.00580166,0.0,East
0,0,0.0,0.00591716,0,0,-0.00458345,0.0,West
0,0,0.0,0.00444444,0,0,-0.00378486,0.0,East
0,0,0.0,0.00591716,0,0,-0.0031647900000000002,0.0,East
0,0.00826446,0.0,0,0,-0.00203542,-0.00203542,0,West
0,0,0.0,0.00591716,0,0,-0.00279448,0.0,West
0,0,0.0,0.00444444,0,0,-0.00270794,0.0,West
0,0,0.0,0.00346021,0,0,-0.00296468,0.0,West
0,0,0.0,0.00308642,0,0,-0.00328542,0.0,West
0,0,0.0,0.00277008,0,0,-0.00567973,0.0,West
0,0,0.0,0.00277008,0,0,-0.01115746,0.0,West
0,0.00277008,0,0.0,0,-0.01826908,0,0.0,East
0,0,0.0,0.00277008,0,0,-0.00658708,0.0,East
0,0,0.0,0.00277008,0,0,-0.00389935,0.0,East
0,0,0.0,0.00308642,0,0,-0.00145794,-0.00171468,East
0,0,0.0,0.00346021,0,0,-0.00093914,-0.00244141,East
0,0,0.0,0.00444444,0,0,-0.0010798,-0.00455166,East
0,0,0.0,0.00591716,0,0,-0.00125,-0.01,East
0,0.00826446,0.0,0,0,-0.015175359999999999,0.0,0,West
0,0,0.0,0.00591716,0,0,-0.00171468,-0.00578704,East
0,0.00826446,0.0,0,0,-0.00954857,0.0,0,South
0.0,0.01,0,0,0.0,-0.01047611,0,0,North
0,0.00826446,0.0,0,0,-0.00819597,0.0,0,South
0.0,0.01,0,0,0.0,-0.0103387,0,0,North
0,0.00826446,0.0,0,0,-0.00875,0.0,0,West
0,0,0.0,0.00591716,0,0,0.0,-0.0060096,West
0,0,0.0,0.00444444,0,0,-0.00171468,-0.00364431,West
0,0,0.0,0.00346021,0,0,-0.00244141,-0.00296296,West
0,0,0.0,0.00308642,0,0,-0.00296296,-0.00296296,West
0,0,0.0,0.00277008,0,0,-0.00364431,-0.00244141,West
0,0,0.0,0.00277008,0,0,-0.00455166,-0.00171468,West
0,0.00277008,0,0.0,0,-0.00954857,0,0.0,South
0.0,0.00308642,0,0,0.0,-0.01115746,0,0,North
0,0.00277008,0,0.0,0,-0.00819597,0,0.0,South
0.0,0.00308642,0,0,0.0,-0.00943135,0,0,North
0,0.00277008,0,0.0,0,-0.00822845,0,0.0,East
0,0,0.0,0.00277008,0,0,-0.00535899,0.0,East
