voteFoodUp,voteFoodDown,voteFoodLeft,voteFoodRight,voteGhostUp,voteGhostDown,voteGhosLeft,voteGhostRight,labelNextAction 
0,0.3973963099999998,0.49368167999999985,0,0,-0.37037037,-0.02915452,0,West
0,0,0.51590028,0.21154305999999998,0,0,-0.01953125,-0.37037037,West
0,0,0.5158035799999998,0.14021383,0,0,-0.01371742,-0.37037037,West
0,0,0.52923404,0.09190565000000002,0,0,-0.01,-0.37037037,West
0,0,0.5546736000000001,0.0573588,0,0,-0.01,-0.37037037,West
0,0,0.6283846599999997,0.03595209,0,0,-0.01371742,-0.37037037,West
0,0,0.7271137500000003,0.021188270000000002,0,0,-0.01371742,-0.37037037,West
0,1.9032159099999995,0,0.0,0,-0.02915452,0,-0.15625,South
0.0,1.3477084199999996,0,0,-0.37037037,-0.02915452,0,0,South
0.0,1.9285780099999994,0.7476012300000002,1.26874149,-1.25,0.0,0.0,-0.0462963,South
0.78079443,1.1519584699999996,0,0,-1.2962963,0.0,0,0,South
0.44324861,1.6723116700000002,0.7037806500000001,0,-1.2962963,0.0,0.0,0,South
0.6554775300000001,1.0765633300000002,0,0,-1.26953125,0.0,0,0,South
0.5123359500000002,1.3525,0.7812802100000001,1.2824071899999998,-1.26,0.0,0.0,0.0,South
1.2241579299999996,0.42361111,0,0,-1.25578704,0.0,0,0,South
0.6037312800000002,0,0,0.32351919999999995,-0.37492203,0,0,0.0,East
0,0,0.29576213000000007,1.0380821800000004,0,0,-0.03211748,0.0,East
0,0,0.20751578999999992,0.05836017,0,0,-0.00995456,0.0,West
0,0,0.29576213000000007,0.03808218000000001,0,0,-0.014551660000000001,0.0,West
0.6037312800000002,0,0,0.0110192,-0.03324867,0,0,0.0,North
1.2241579299999996,0.0,0,0,-0.07545082,0.0,0,0,North
0.5123359500000002,0.0,0.7812802100000001,1.2824071899999998,-0.37037037,0.0,0.0,-0.02915452,East
0,0,0.5543739400000004,1.3024168299999999,0,0,-0.15625,-0.01953125,East
0,0,0.3369248399999999,1.26697009,0,0,-0.08,-0.01953125,East
0,0,0.22638934,1.2545935499999998,0,0,-0.0462963,-0.01371742,East
0,0,0.18674407999999998,1.2698133099999995,0,0,-0.01953125,-0.01371742,East
0,0,0.1599391,1.26281208,0,0,-0.01,-0.01953125,East
0,0,0.15483706,0.5001076699999999,0,0,0.0,-0.03666767,East
0.28523684999999993,0.0,0.11337063999999997,1.3649071899999998,0.0,-0.04868577,0.0,0.0,East
0,0,0.22422340999999998,1.57510803,0,0,-0.02371742,0.0,East
0,1.38853316,0.1575140700000001,1.10053162,0,0.0,-0.01826908,0.0,South
0.4470144399999999,0.44948995,0,0,-0.016680379999999998,0.0,0,0,South
0.19600888000000005,0,0,0.36087884000000003,-0.01244141,0,0,0.0,East
0,0,0.11147082999999999,1.07603316,0,0,-0.00750172,0.0,East
0,0,0.08353054999999991,0.18253847,0,0,-0.00686684,0.0,East
1.2010158900000003,0,0.04767293999999999,0,0.0,0,-0.0054908,0,North
1.18989098,0.02633133,0,0,0.0,-0.006608940000000001,0,0,North
1.1283312700000003,0.00395648,0,0,-0.00819597,0.0,0,0,North
0.18327974,0.0,0,0,-0.01330019,0.0,0,0,North
0.0,0.0,0.22628853000000004,0,0.0,0.0,-0.01330019,0,West
0,0,0.36986575999999993,0.0,0,0,-0.017513149999999998,0.0,West
0.09614460000000002,0.26873132000000005,0.45556489,0.0,0.0,-0.01,-0.01,0.0,West
0,0,0.40384471,0.0625,0,0,-0.014967419999999999,0.0,West
0,0,0.1840681,0.04,0,0,-0.01125,0.0,West
0.2397054,0.08040252000000003,0,0.02777778,0.0,-0.02124593,0,0.0,North
0.3683898099999999,0.05829948,0,0,0.0,-0.0110798,0,0,North
0.0,0.04860898,0.6164751200000002,0.015625,0.0,-0.0110798,0.0,0.0,West
0,0,0.6279912600000003,0.03469136,0,0,-0.00455166,-0.00455166,West
0,0,0.5636933599999999,0.024793379999999997,0,0,-0.00750172,0.0,West
0,0.0,0.6340524500000003,0.02083332,0,0.0,-0.01203542,0.0,West
0,0.0,0.6362968100000005,0.01775148,0,0.0,-0.01736173,0.0,West
0,0,0.6770928800000005,0.0,0,0,-0.02408291,0.0,West
0,0,0.4628311200000001,0.0,0,0,-0.02531829,0.0,West
0.0,0.31647140000000007,0.7058634100000001,0.0,0.0,-0.03915452,0.0,0.0,West
0,0,0.8755298200000002,0.12442107999999999,0,0,-0.01953125,-0.01953125,West
1.38853316,0,0.6630543300000001,0.03275384,0.0,0,-0.02915452,-0.01,North
1.2219899499999998,0.2978400599999999,0,0,-0.01371742,-0.01,0,0,North
0,0.21066366,0.38506046,0,0,-0.00364431,-0.01371742,0,West
0,0,0.35436657999999993,0.11678939,0,0,-0.02915452,-0.00203542,West
0,0,0.18345940000000002,0.06403742,0,0,-0.0462963,-0.00171468,West
0,1.3006126,0,0.0152089,0,-10.00093914,0,0.0,East
0,0,0.18345940000000002,0.06403742,0,0,-0.15625,-0.00125,East
0,0,0.10436657999999999,0.11678939,0,0,-0.15625,-0.00125,East
0,0.21066366,0.07256046000000001,0,0,-0.00203542,-0.08,0,South
0.04837884,0.2978400599999999,0,0,-0.15625,-0.00171468,0,0,South
0.03603316,0,0.6630543300000001,0.03275384,-0.08,0,0.0,-0.00244141,West
0,1.6075676499999996,0,0.01234568,0,-0.00203542,0,-0.0462963,South
0.0,0.9296733400000001,0,0,-0.0462963,-0.00203542,0,0,South
0.0,1.45631094,0.64226773,1.11111111,-0.0462963,-0.00296296,0.0,0.0,South
0.67004551,0.57448995,0,0,-0.0462963,-0.00296296,0,0,South
0.2895354600000001,0,0,0.53976773,-0.02915452,0,0,-0.00364431,East
0,1.41303162,0.14996756,1.02777778,0,0.0,-0.01953125,-0.00578704,South
0.37543030000000005,0.47492205,0,0,-0.01826908,0.0,0,0,South
0.12780149999999998,0,0.41782328,0,-0.01047611,0,0.0,0,West
0,0,0.40650497999999996,0.0595156,0,0,0.0,-0.00660727,West
0,0,0.40529167999999993,0.027459320000000002,0,0,0.0,-0.00540437,West
1.2319360299999997,0,0,0.01189036,-0.00488282,0,0,0.0,North
1.2455321899999998,0.01000057,0,0,-0.00728862,0.0,0,0,North
1.2980321899999998,0.00694444,0,0,-0.00819597,0.0,0,0,North
1.5264103,0.0,0,0,-0.01330019,0.0,0,0,North
1.3125,0.0,0,0.33590277999999996,0.0,0.0,0,-0.01330019,North
1.11111111,0.11042352,0,0,0.0,-0.00819597,0,0,North
1.0,0.058804010000000004,0,0,-0.00244141,-0.00244141,0,0,North
0.0,0.03730768,0,0,-0.00301037,0.0,0,0,South
0.0,0.058804010000000004,0,0,-0.00203542,-0.00203542,0,0,South
0.0,0.11042352,0,0,0.0,-0.00488282,0,0,South
0.0,0.0,0,0.33590277999999996,0.0,0.0,0,-0.00592592,East
0,0,0.0,0.20447531000000002,0,0,0.0,-0.00910332,East
0.0,0.04346021,0.0,1.11111111,-0.00578704,0.0,0.0,-0.00455166,East
0,0,0.02040816,1.02040816,0,0,0.0,-0.006608940000000001,East
0,0,0.0,0.04390625,0,0,0.0,-0.00672618,West
0,0,0.02040816,0.02040816,0,0,0.0,-0.0053735599999999994,East
0,0,0.0,0.04390625,0,0,0.0,-0.0054908,East
0.0,0.06694444,0.0,0,-0.00578704,-0.00125,0.0,0,South
0.0,0.11621315,0,0,-0.00364431,-0.00171468,0,0,South
0.0,0.0,0.25,0.00694444,-0.00296296,0.0,0.0,-0.00296296,West
0,0,0.0,0.00591716,0,0,0.0,-0.00407084,West
0,0.0,0.0,0.00444444,0,0.0,0.0,-0.0037501,West
0.0,0,0,0.00390625,0.0,0,0,-0.00317262,North
0.0,0.00346021,0,0,-0.00145794,-0.00145794,0,0,South
0.0,0,0,0.00390625,0.0,0,0,-0.0037501,North
0.0,0.00346021,0,0,0.0,-0.00447683,0,0,South
0.0,0,0,0.00390625,0.0,0,0,-0.00540437,North
0.0,0.00346021,0,0,0.0,-0.00660727,0,0,South
0.0,0,0,0.00390625,0.0,0,0,-0.00819597,North
0.0,0.00346021,0,0,0.0,-0.0103387,0,0,South
0.0,0,0,0.00390625,0.0,0,0,-0.01330019,North
0.0,0.00346021,0,0,0.0,-0.017513149999999998,0,0,North
0.0,0.00346021,0.0,0.0,0.0,-0.01371742,0.0,-0.01,West
0,0,0.0,0.00308642,0,0,0.0,-0.02371742,West
0.0,0.0,0,0.0025,0.0,0.0,0,-0.017513149999999998,South
0.00226757,0.0,0,0,-0.017513149999999998,0.0,0,0,South
0.00189036,0.0,0,0,-0.00751315,-0.00578704,0,0,South
0.0,0.00173611,0,0,0.0,-0.014551660000000001,0,0,South
0.0,0,0,0.00189036,0.0,0,0,-0.01115746,East
0,0,0.0,0.00206612,0,0,0.0,-0.014551660000000001,East
0,0,0.0,0.0025,0,0,0.0,-0.014551660000000001,East
0.00308642,0,0.0,0,-0.01950446,0,0.0,0,North
0.00390625,0.0,0,0,-0.04868577,0.0,0,0,South
0.00308642,0,0.0,0,-0.02317556,0,0.0,0,West
0,0,0.0,0.0025,0,0,0.0,-0.015432099999999999,West
0,0,0.0,0.00206612,0,0,0.0,-0.0110798,West
0.0,0,0,0.00189036,0.0,0,0,-0.0110798,North
0.0,0.00173611,0,0,0.0,-0.0110798,0,0,North
0.00189036,0.0,0,0,-0.015175359999999999,0.0,0,0,North
0.00226757,0.0,0,0,-0.08244141,0.0,0,0,South
0.00189036,0.0,0,0,-0.04833172,0.0,0,0,South
0.0,0.00173611,0,0,-0.02915452,-0.00244141,0,0,South
0.0,0,0,0.00189036,-0.02915452,0,0,-0.00364431,East
0,0,0.0,0.00206612,0,0,-0.01953125,-0.00751315,East
0,0,0.0,0.0025,0,0,-0.02915452,-0.01953125,East
0.00308642,0,0.0,0,-0.02915452,0,-0.02915452,0,North
0.00390625,0.0,0,0,-0.0462963,-0.0462963,0,0,North
0,0.0,0.0,0.00444444,0,-0.08,0.0,-0.02915452,East
0,0,0.0,0.00591716,0,0,-0.08,-0.0462963,West
0,0.0,0.0,0.00444444,0,-1.25,0.0,-0.01371742,East
0,0,0.0,0.00591716,0,0,-0.37037037,-0.01953125,East
0.0,0.0,0.0,0.00694444,0.0,-0.01953125,-0.37037037,0.0,East
0,0,0.0,0.00826446,0,0,-0.15625,-0.00751315,East
0,0,0.0,0.00826446,0,0,-0.15625,-0.01371742,East
0,0,0.0,0.01,0,0,-0.15625,-0.01953125,East
0,0,0.0,0.01234568,0,0,-0.15625,-0.08,East
0,0,0.0,0.02040816,0,0,-0.15625,-10.0,West
0,0,0.5577600200000001,1.3511620800000002,0,0,-0.0010798,-0.00093914,East
0,0,0.27709140000000004,1.406235870000001,0,0,0.0,-0.00270794,East
0,0,0.18945318,1.509713610000001,0,0,0.0,-0.00447683,East
0,0,0.15188015999999996,1.6604030600000008,0,0,0.0,-0.00660727,East
1.99311319,0,0.09777889999999999,0,-0.01115746,0,0.0,0,North
2.894132719999999,0.04623514,0,0,-0.0270444,0.0,0,0,North
2.097933739999999,0.03797068,0.6507906700000003,1.5382230299999997,-0.053809449999999995,0.0,0.0,0.0,North
2.1975507499999996,0.6889477100000002,0,0,-0.16996742,0.0,0,0,North
2.0521086400000006,0.4698083599999999,0,0.7037806500000001,-0.38408779,0.0,0,0.0,North
2.4121151400000005,0.6616142700000003,0,0,-0.39952489,0.0,0,0,North
1.5097677299999999,0.49105922,0.6430823300000004,1.5479308699999996,-0.37037037,0.0,-0.08,0.0,East
0,0,0.8338482000000003,1.8776664299999999,0,0,-0.0925926,0.0,East
1.41631094,0,0.5131005699999999,1.53148047,0.0,0,-0.06001372,0.0,East
0,1.72681086,0.5406224599999996,0,0,0.0,-0.053809449999999995,0,South
0.38509878,1.0705849800000005,0,0,-0.08455166,0.0,0,0,South
0.29993607999999994,1.5514520000000003,0.5858148500000002,1.42332483,-0.02915452,0.0,-0.02915452,0.0,South
1.0245135000000007,0.6921524099999999,0,0,-0.02371742,0.0,0,0,North
0.29993607999999994,0.551452,0.5858148500000002,1.42332483,-0.01371742,0.0,-0.01,0.0,East
0,0,0.7184439700000002,1.6626758899999998,0,0,-0.0103387,0.0,East
1.41303162,1.22935957,0.4790368099999995,0,0.0,0.0,-0.00660727,0,North
1.2497677299999999,0.5261239099999995,0,0,0.0,-0.00407084,0,0,North
1.25739845,0.3051593799999999,0,0,-0.00203542,-0.00203542,0,0,North
1.2652497800000002,0.16103997000000003,0,0,-0.0033805500000000004,0.0,0,0,North
0,0.13102007999999996,0.4590817899999998,0,0,0.0,-0.00458345,0,West
0,0,0.5069023399999998,0.06783091000000001,0,0,-0.00686684,0.0,West
0,0,0.5353031099999999,0.02849252,0,0,-0.015432099999999999,0.0,West
0,1.3759394900000008,0,0.02421719,0,-0.03370618,0,0.0,South
0.0,0.4607821399999997,0,0,0.0,-0.03666767,0,0,South
0.0,0,0.5156005699999998,0.21733774,0.0,0,-0.04868577,0.0,West
0,0,0.8373084100000002,0.13380998,0,0,-0.0925926,0.0,West
1.5097677299999999,0.3933833199999999,0.6647663400000003,0.040833900000000006,-0.0462963,0.0,-0.37037037,0.0,North
1.28762403,0.5544619699999994,0,0,-0.0462963,-0.15625,0,0,North
0,0.3973963099999998,0.49368167999999985,0,0,-0.37037037,-0.02915452,0,West
0,0,0.51590028,0.21154305999999998,0,0,-0.01953125,-0.37037037,West
0,0,0.5158035799999998,0.14021383,0,0,-0.01371742,-0.37037037,West
0,0,0.52923404,0.09190565000000002,0,0,-0.01,-0.37037037,West
0,0,0.5546736000000001,0.0573588,0,0,-0.01,-0.37037037,West
0,0,0.6283846599999997,0.03595209,0,0,-0.01371742,-0.37037037,West
0,0,0.7271137500000003,0.021188270000000002,0,0,-0.01371742,-0.37037037,West
0,1.9032159099999995,0,0.0,0,-0.02915452,0,-0.15625,South
0.0,1.3477084199999996,0,0,-0.37037037,-0.02915452,0,0,South
0.0,1.9285780099999994,0.7476012300000002,1.26874149,-1.25,0.0,0.0,-0.0462963,South
0.78079443,1.1519584699999996,0,0,-1.26953125,0.0,0,0,South
0.44324861,1.6723116700000002,0.7037806500000001,0,-1.26953125,0.0,0.0,0,South
0.6554775300000001,1.0765633300000002,0,0,-1.26,0.0,0,0,South
0.5123359500000002,1.3525,0.7812802100000001,1.2824071899999998,-1.25578704,0.0,0.0,0.0,South
1.2241579299999996,0.42361111,0,0,-1.25578704,0.0,0,0,South
0.6037312800000002,0,0,0.32351919999999995,-0.37492203,0,0,0.0,East
0,0,0.29576213000000007,1.0380821800000004,0,0,-0.15828542,0.0,East
0,0,0.20751578999999992,0.05836017,0,0,-0.15796468,0.0,East
0,0,0.14752362000000013,0.07201975000000002,0,0,-0.15625,-0.0010798,East
0,0,0.12006320000000002,0.10640545000000001,0,0,-0.15625,-0.00125,East
0,0,0.10087414000000001,0.16290784999999997,0,0,-0.15625,-0.00203542,East
0,0,0.0916584,0.24717762000000001,0,0,-0.15625,-0.00364431,East
0.4632043199999999,0,0.04953832,0,-0.00455166,0,-0.15625,0,North
1.027655460000001,0.0,0,0,-0.00578704,-0.37037037,0,0,North
0.28523684999999993,0.0,0.6251676900000002,1.3649071899999998,-0.01,-1.25,0.0,0.0,East
0,0,0.45149113999999985,1.57510803,0,0,-0.37492203,0.0,East
0,1.38853316,0.28367069,1.10053162,0,0.0,-0.37492203,0.0,South
0.5401154999999995,0.44948995,0,0,-0.37492203,0.0,0,0,South
0.25510562000000003,0,0,0.36087884000000003,-0.37401468,0,0,0.0,East
0,0,0.14604961999999994,1.07603316,0,0,-0.15869141,0.0,East
0,0,0.11015800999999993,0.18253847,0,0,-0.15828542,0.0,East
1.2010158900000003,0,0.07191510000000001,0,-0.00203542,0,-0.0462963,0,North
1.18989098,0.04883069,0,0,-0.00364431,-0.0462963,0,0,North
1.1526585500000006,0.026725920000000004,0,0,-0.00578704,-0.02915452,0,0,North
0.23257794999999995,0.0,0,0,-0.00751315,-0.0462963,0,0,North
0.0,0.0,0.28466382,0,0.0,-0.0462963,-0.01,0,West
0,0,0.4423692799999998,0.0,0,0,-0.01,-0.0462963,West
0.08997176000000001,0.33589054,0.50194216,0.0,-0.01371742,0.0,0.0,-0.02915452,West
0,0,0.47334961,0.0625,0,0,-0.01371742,-0.02915452,West
0,0,0.26980862,0.04,0,0,-0.01371742,-0.01371742,West
0.2397054,0.24865098,0,0.02777778,-0.02915452,0.0,0,-0.01371742,South
0.15755212,0.34191448999999996,0,0,-0.02371742,0.0,0,0,South
0.11178005999999999,0.0,0.63554832,0.0625,-0.01371742,0.0,0.0,-0.01,West
0,0,0.6505750800000003,0.11256046,0,0,0.0,-0.0150263,West
0,0,0.5524738199999997,0.0638799,0,0,0.0,-0.0150263,West
0,0,0.5348343599999996,0.03857378,0,0,0.0,-0.00910332,West
0,0,0.5255560199999997,0.027963639999999998,0,0,-0.00296296,-0.00244141,West
0,0,0.5750905200000002,0.014181619999999999,0,0,-0.00578704,-0.00244141,West
0,0,0.5217063000000003,0.00826446,0,0,-0.01,-0.00203542,West
0.4558070300000001,0.0,0.75648683,0.0,-0.0462963,0.0,0.0,-0.00171468,West
0,0,0.9385335200000002,0.18453546,0,0,0.0,-0.02061105,West
0,1.41303162,0.6707070300000001,0.07767803999999999,0,0.0,0.0,-0.01453932,South
0.46123217,0.47492205,0,0,-0.01064,0.0,0,0,South
0.23423262000000003,0,0.42884247999999997,0,-0.00808211,0,0.0,0,West
0,0,0.41897347999999995,0.13436475,0,0,0.0,-0.0050072,West
0,0,0.43724623999999984,0.08073879999999999,0,0,0.0,-0.00405433,West
1.3106676700000002,0,0,0.01829532,-0.00407084,0,0,0.0,North
1.3660810399999999,0.00826446,0,0,-0.00540437,0.0,0,0,North
1.4762768199999996,0.0,0,0,-0.00660727,0.0,0,0,North
1.8346428899999998,0.0,0,0,-0.0103387,0.0,0,0,North
1.37303162,0.0,0,0.7320054700000002,0.0,0.0,0,-0.0103387,North
1.1872677299999999,0.29523723999999996,0,0,0.0,-0.00592592,0,0,North
1.1235594,0.15332711999999996,0,0,-0.00203542,-0.00203542,0,0,North
0.23585621,0.07838848,0,0,-0.00342936,0.0,0,0,North
0,0.060000660000000004,0,0.41769951999999994,0,0.0,0,-0.00342936,East
0,0,0.02704322,1.2678633099999999,0,0,0.0,-0.00447683,East
0,0,0.00826446,1.3091225299999998,0,0,0.0,-0.00592592,East
0,1.3879308299999997,0.0,0,0,-0.0070370400000000005,0.0,0,South
0.0,0.6488886700000002,0,0,0.0,-0.008763149999999999,0,0,South
0.0,0,0.5252607699999999,1.1690647799999998,0.0,0,0.0,-0.01203542,East
0,0,0.27823837,0.33713735,0,0,0.0,-0.02317556,West
0.0,0,0.5252607699999999,0.16906478000000003,0.0,0,0.0,-0.01244141,West
0,1.38111111,0,0.08901983999999999,0,0.0,0,-0.01244141,South
0.07358774,0.63972222,0,0,-0.00995456,0.0,0,0,South
0.05837884,1.25,0.25,1.1594899499999998,-0.01157408,0.0,0.0,0.0,South
0.5024156900000001,0.25,0,0,-0.00819597,0.0,0,0,North
0.05837884,0.25,0.25,1.1594899499999998,-0.00910332,0.0,0.0,0.0,East
0,0,0.10250000000000001,1.09248005,0,0,0.0,-0.01330019,East
0,0,0.06777778,0.13006287,0,0,0.0,-0.02,East
0.22726773,0.02777778,0.06777778,0,-0.02743484,0.0,0.0,0,North
0.41631093999999996,0.05165816,0,0,-0.05830904,0.0,0,0,North
0.0,0.03603316,0.015625,1.26179705,0.0,0.0,0.0,-0.0925926,East
0,0,0.03234568,1.23401927,0,0,0.0,-0.16625,East
0,0,0.028264459999999998,1.21361111,0,0,0.0,-0.38408779,East
0,0.0,0.02347336,1.17361111,0,0.0,0.0,-0.38990162,East
0,0.0,0.0,1.1319444300000001,0,0.0,0.0,-10.01953125,South
0.37886258999999994,0.0,0.0,0,-0.38408779,0.0,0.0,0,South
0.16641723,0,0.0,0.0,-0.08578704000000001,0,0.0,0.0,East
0,0,0.0,0,0,0,0.0,0,West
0.16641723,0,0.0,0.0,-0.05084796,0,0.0,0.0,East
0,0,0.0,0,0,0,0.0,0,West
0.16641723,0,0.0,0.0,-0.034941559999999997,0,0.0,0.0,East
0,0,0.0,0,0,0,0.0,0,West
0.16641723,0,0.0,0.0,-0.021230569999999997,0,0.0,0.0,West
0.17027778000000002,0,0.0,0.04,-0.02371742,0,0.0,0.0,West
0,0,0,0.0,0,0,0,0.0,East
0.17027778000000002,0,0.0,0.04,-0.0270444,0,0.0,0.0,North
0.18055555,0.0,0,0.10250000000000001,-0.053809449999999995,0.0,0,0.0,East
0.37886258999999994,0.0,0.0,0,-0.01953125,0.0,-0.01953125,0,North
0,0.0,0.0,1.1319444300000001,0,0.0,-0.0462963,-0.00751315,East
0,0,0.0,1.0247933799999998,0,0,-0.02915452,-0.01371742,East
0,0,0.0,0.03469136,0,0,-0.01371742,-0.01371742,West
0,0,0.0,0.024793379999999997,0,0,-0.01953125,-0.01,East
0,0,0.0,0.03469136,0,0,-0.01371742,-0.01371742,West
0,0,0.0,0.024793379999999997,0,0,-0.02371742,0.0,East
0,0,0.0,0.03469136,0,0,-0.017513149999999998,0.0,West
0,0,0.0,0.024793379999999997,0,0,-0.0270444,0.0,East
0,0,0.0,0.03469136,0,0,-0.02408291,0.0,East
0.0,0.03125,0.0,0.015625,0.0,0.0,-0.02408291,0.0,North
0.0,0.03,0,0,0.0,-0.01736173,0,0,North
0,0.024793379999999997,0.0,0,0,-0.02317556,0.0,0,West
0,0,0.0,0.01775148,0,0,-0.00296296,-0.01371742,West
0,0,0.0,0.01333332,0,0,-0.00244141,-0.00578704,East
0,0,0.0,0.01775148,0,0,-0.00203542,-0.00751315,East
0,0.024793379999999997,0.0,0,0,-0.01171468,0.0,0,South
0.0,0.03,0,0,0.0,-0.02098919,0,0,North
0,0.024793379999999997,0.0,0,0,-0.02078125,0.0,0,South
0.0,0.03,0,0,0.0,-0.0390625,0,0,North
0,0.024793379999999997,0.0,0,0,-0.02078125,0.0,0,West
0,0,0.0,0.01775148,0,0,-0.00145794,-0.01371742,West
0,0,0.0,0.01333332,0,0,-0.00171468,-0.01,West
0,0,0.0,0.01038063,0,0,-0.00244141,-0.00751315,West
0,0,0.01000684,0.0,0,0,-0.00296296,-0.00751315,West
0,0,0.01279513,0.0,0,0,-0.00578704,-0.01,West
0,0,0.016121240000000002,0.0,0,0,-0.01371742,-0.01371742,West
0,0.026528919999999998,0,0.0,0,-0.02915452,0,-0.01371742,South
0.0,0.03234568,0,0,-0.01953125,-0.02915452,0,0,North
0,0.026528919999999998,0,0.0,0,-0.01371742,0,-0.0462963,South
0.0,0.03234568,0,0,-0.08,-0.01,0,0,South
0.0,0.03603316,0.015625,0.0,-0.15625,0.0,-0.01371742,0.0,West
0,0,0.03603316,0.00346021,0,0,-0.01371742,-0.08,West
0.0,0,0.04818594,0.0025,-0.01953125,0,0.0,-0.08,West
0,0.10500000000000001,0,0.0,0,-0.02915452,0,-0.0462963,South
0.0,0.1275,0,0,-0.08,-0.08,0,0,South
0.0,0.25346021,0.25,0.0,0.0,0.0,-1.25,-0.08,South
0.11111111,0.25346021,0,0,-10.08,0.0,0,0,South
0.0625,0,0,0.00390625,-10.08,0,0,0.0,East
0,0.0,0.02777778,0.00444444,0,0.0,-1.2962963,0.0,South
0.02431441,0.0,0,0,-10.0462963,0.0,0,0,South
0.015432099999999999,0,0.0,0,-10.0462963,0,0.0,0,West
0,0,0.00826446,0.00826446,0,0,0.0,-10.02915452,West
0,0,0.00826446,0.00206612,0,0,0.0,-10.02915452,West
0.01234568,0,0,0.00189036,0.0,0,0,-1.26953125,North
0.02040816,0.00173611,0,0,0.0,-1.27915452,0,0,North
0.04189036,0.0,0,0,0.0,-1.27915452,0,0,North
0.11337868,0.0,0,0,0.0,-1.2962963,0,0,North
0.0,0.0,0,0.2525,0.0,-10.08,0,0.0,East
0,0,0.0,0.00308642,0,0,-1.2962963,0.0,East
0.0,0.00346021,0.0,0.0,0.0,0.0,-1.33,0.0,East
0,0,0.0,0.00346021,0,0,-1.2962963,0.0,East
0,0,0.0,0.00390625,0,0,-1.2962963,0.0,East
0.0,0.00444444,0.0,0,0.0,0.0,-1.33,0,South
0.0,0.00510204,0,0,-10.08,0.0,0,0,South
0.0,0.0,0.0,0.00694444,-10.08,0.0,0.0,0.0,West
0,0,0.0,0.00591716,0,0,0.0,-10.08,West
0,0.0,0.0,0.00444444,0,0.0,0.0,-10.08,South
0.00390625,0.0,0,0,-10.08,0.0,0,0,South
0.00308642,0,0.0,0,-10.0462963,0,0.0,0,West
0,0,0.0,0.0025,0,0,0.0,-10.01371742,West
0,0,0.0,0.00206612,0,0,0.0,-10.00578704,West
0.0,0,0,0.00189036,0.0,0,0,-1.25296296,North
0.0,0.00173611,0,0,0.0,-1.25203542,0,0,North
0.00189036,0.0,0,0,-0.00171468,-1.25,0,0,North
0.00226757,0.0,0,0,-0.00203542,-1.25,0,0,North
0.0,0.0,0,0.0025,0.0,-10.0,0,-0.00203542,East
0,0,0.0,0.00308642,0,0,-1.25,-0.00244141,East
0.0,0.00346021,0.0,0.0,0.0,-0.00296296,-0.15625,0.0,North
0.0,0.0025,0,0,0.0,-0.03118994,0,0,North
0,0.0025,0,0.0,0,-0.01371742,0,-0.01371742,South
0.0,0.0025,0,0,-0.01371742,-0.01371742,0,0,North
0,0.0025,0,0.0,0,-0.00364431,0,-0.02915452,South
0.0,0.0025,0,0,-0.0462963,-0.00455166,0,0,South
0.0,0.00346021,0.0,0.0,-0.0462963,-0.01371742,0.0,0.0,West
0,0,0.0,0.00308642,0,0,0.0,-0.06001372,West
0.0,0.0,0,0.0025,0.0,0.0,0,-0.03915452,North
0.0,0.00189036,0,0,0.0,-0.03666767,0,0,North
0.0,0.00173611,0,0,0.0,-0.02531829,0,0,North
